CHI,OMEGA,OMEGA_Cont,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
10.000003092231312,284.6056213378906,644.6056213378906,3.8968995060000005,0.250589138,0.7247714460000001,345103218,1631274297,774279736
9.999998949921087,284.7881774902344,644.7881774902344,3.8968937680000004,0.25065764700000004,0.7247369060000001,345103219,1631274297,780309175
9.999998949921087,284.8684997558594,644.8684997558594,3.896873573,0.250697304,0.724711579,345103220,1631274297,786258176
9.999998949921087,284.9808349609375,644.9808349609375,3.896879605,0.250792825,0.7246278570000001,345103221,1631274297,792268639
10.000000809233644,285.1285400390625,645.1285400390625,3.8968952040000002,0.25090302200000003,0.724542479,345103222,1631274297,798220612
10.000000809233644,285.2016906738281,645.2016906738281,3.896904011,0.25094787500000004,0.724477237,345103223,1631274297,804373868
10.000000809233644,285.37841796875,645.37841796875,3.8969132180000003,0.25101433,0.7243945,345103224,1631274297,810294255
9.999999912841911,285.46063232421875,645.4606323242188,3.896824167,0.250989316,0.724469346,345103225,1631274297,816244106
9.999999912841911,285.57147216796875,645.5714721679688,3.896789,0.25105170200000004,0.7244313370000001,345103226,1631274297,822330723
9.999999912841911,285.65911865234375,645.6591186523438,3.8969164050000002,0.251036849,0.7242994690000001,345103227,1631274297,828349021
9.999999912841911,285.7627258300781,645.7627258300781,3.896915685,0.251146849,0.7241589770000001,345103228,1631274297,834293776
9.999999527673582,285.96380615234375,645.9638061523438,3.8968869080000004,0.25131165,0.7240738600000001,345103229,1631274297,840337061
9.999999527673582,286.0506591796875,646.0506591796875,3.896885215,0.251453764,0.7239913880000001,345103230,1631274297,846348192
9.999999527673582,286.15838623046875,646.1583862304688,3.8968859310000004,0.25154962000000003,0.723929569,345103231,1631274297,852236550
10.000001863194235,286.23785400390625,646.2378540039062,3.8968994730000004,0.25163317700000004,0.7238695030000001,345103232,1631274297,858231359
10.000001863194235,286.37445068359375,646.3744506835938,3.896907321,0.25171513100000004,0.723813887,345103233,1631274297,864359143
10.000001863194235,286.5882568359375,646.5882568359375,3.896872241,0.251813881,0.723724055,345103234,1631274297,870304439
9.99999875033385,286.70330810546875,646.7033081054688,3.896872216,0.251870376,0.723654737,345103235,1631274297,876234793
9.99999875033385,286.7836608886719,646.7836608886719,3.896886802,0.251888734,0.723597084,345103236,1631274297,882203011
9.99999875033385,286.8907775878906,646.8907775878906,3.896876611,0.25194402800000004,0.723491027,345103237,1631274297,888226025
9.99999875033385,286.9743957519531,646.9743957519531,3.8968819370000003,0.252061154,0.723394874,345103238,1631274297,894244239
9.999999394615394,287.1741943359375,647.1741943359375,3.8968699270000005,0.25210650700000004,0.723380676,345103239,1631274297,900300136
9.999999394615394,287.30413818359375,647.3041381835938,3.896753647,0.252055052,0.7234662980000001,345103240,1631274297,906331011
9.999999394615394,287.38421630859375,647.3842163085938,3.8967840540000003,0.25218245300000003,0.723348164,345103241,1631274297,912320212
9.999999608208753,287.4892272949219,647.4892272949219,3.8968114830000005,0.252287757,0.723231618,345103242,1631274297,918251788
9.999999608208753,287.5849609375,647.5849609375,3.8968568730000004,0.252320508,0.723145194,345103243,1631274297,924341722
9.999999608208753,287.7773742675781,647.7773742675781,3.8968959450000002,0.252381028,0.7230427700000001,345103244,1631274297,930273415
9.999998774844569,287.8902587890625,647.8902587890625,3.8968462660000003,0.252506079,0.7229824840000001,345103245,1631274297,936273846
9.999998774844569,287.99468994140625,647.9946899414062,3.8968718700000005,0.252548755,0.7229316010000001,345103246,1631274297,942334942
9.999998774844569,288.03912353515625,648.0391235351562,3.8969065890000003,0.25256600900000004,0.722870294,345103247,1631274297,948282709
9.999998774844569,288.1915283203125,648.1915283203125,3.8968913410000003,0.252647239,0.722819789,345103248,1631274297,954320884
10.000001996252353,288.39306640625,648.39306640625,3.8968524030000005,0.252738689,0.72274527,345103249,1631274297,960316714
10.000001996252353,288.45184326171875,648.4518432617188,3.89686425,0.252790397,0.7226981570000001,345103250,1631274297,966294676
10.000001996252353,288.5694885253906,648.5694885253906,3.8968895900000002,0.252836212,0.722636287,345103251,1631274297,972257325
9.999998253116583,288.6756591796875,648.6756591796875,3.8968993770000004,0.25288133900000004,0.722594908,345103252,1631274297,978218233
9.999998253116583,288.7815856933594,648.7815856933594,3.896943138,0.252817101,0.722536904,345103253,1631274297,984351372
9.999998253116583,288.98577880859375,648.9857788085938,3.896900485,0.252934627,0.7224338,345103254,1631274297,990243434
10.000001383484584,289.1421203613281,649.1421203613281,3.8968720560000003,0.253016311,0.722390215,345103255,1631274297,996306130
10.000001383484584,289.20794677734375,649.2079467773438,3.8968497780000004,0.25309721900000004,0.7223687950000001,345103256,1631274298,2246212
10.000001383484584,289.34954833984375,649.3495483398438,3.89672584,0.25308379200000003,0.72247536,345103257,1631274298,8302522
10.000001383484584,289.4176940917969,649.4176940917969,3.8967030630000004,0.253176479,0.7224129840000001,345103258,1631274298,14266502
9.999996859507448,289.58612060546875,649.5861206054688,3.896747162,0.253267369,0.722298666,345103259,1631274298,20350427
9.999996859507448,289.70001220703125,649.7000122070312,3.896801194,0.25331111300000003,0.722190713,345103260,1631274298,26356062
9.999996859507448,289.80609130859375,649.8060913085938,3.8968302780000004,0.253367871,0.7220971180000001,345103261,1631274298,32255285
10.000000269998031,289.88665771484375,649.8866577148438,3.896835046,0.25343554500000004,0.7220294190000001,345103262,1631274298,38455872
10.000000269998031,290.0163879394531,650.0163879394531,3.8968247610000004,0.253480823,0.7219652520000001,345103263,1631274298,44373807
10.000000269998031,290.1860046386719,650.1860046386719,3.8968182110000003,0.253545507,0.721905664,345103264,1631274298,50253575
10.00000090727653,290.2604064941406,650.2604064941406,3.8968333260000003,0.253595209,0.721875349,345103265,1631274298,56265927
10.00000090727653,290.3938293457031,650.3938293457031,3.896857021,0.253667754,0.7218052340000001,345103266,1631274298,62337794
10.00000090727653,290.48974609375,650.48974609375,3.8968647840000004,0.25373196400000003,0.721738143,345103267,1631274298,68372126
10.00000090727653,290.5915222167969,650.5915222167969,3.8968708170000004,0.253777509,0.721691767,345103268,1631274298,74242046
9.99999553943046,290.7926330566406,650.7926330566406,3.8968406310000003,0.25385006200000004,0.721613253,345103269,1631274298,80273784
9.99999553943046,290.89794921875,650.89794921875,3.896820908,0.25390896700000004,0.7215574090000001,345103270,1631274298,86209300
9.99999553943046,290.9967956542969,650.9967956542969,3.8968257950000003,0.253986476,0.721512461,345103271,1631274298,92297472
9.999997531801347,291.0918884277344,651.0918884277344,3.896833613,0.25405584000000003,0.721454542,345103272,1631274298,98211674
9.999997531801347,291.1708679199219,651.1708679199219,3.8968311000000004,0.254136509,0.7214090430000001,345103273,1631274298,104355181
9.999997531801347,291.3774719238281,651.3774719238281,3.896828197,0.25416234400000004,0.7213885750000001,345103274,1631274298,110216840
9.999999877826584,291.44866943359375,651.4486694335938,3.8968027920000003,0.254234302,0.721610959,345103275,1631274298,116268980
9.999999877826584,291.6004638671875,651.6004638671875,3.896791599,0.254331324,0.721424134,345103276,1631274298,122243426
9.999999877826584,291.69354248046875,651.6935424804688,3.8967812040000003,0.25438440900000003,0.721208971,345103277,1631274298,128304050
9.999999877826584,291.7767333984375,651.7767333984375,3.896778235,0.25445959500000004,0.721054666,345103278,1631274298,134278452
10.000001145380573,291.96734619140625,651.9673461914062,3.89678197,0.25452947400000003,0.720942207,345103279,1631274298,140286657
10.000001145380573,292.0443115234375,652.0443115234375,3.896804481,0.254563825,0.7208832540000001,345103280,1631274298,146213942
10.000001145380573,292.1749572753906,652.1749572753906,3.896837762,0.254591512,0.720816149,345103281,1631274298,152229478
10.000001667108487,292.2268981933594,652.2268981933594,3.8969071160000004,0.25452768000000003,0.720769175,345103282,1631274298,158234028
10.000001667108487,292.37744140625,652.37744140625,3.896825773,0.25467675700000003,0.7206347150000001,345103283,1631274298,164331050
10.000001667108487,292.5732421875,652.5732421875,3.896782624,0.254826264,0.7205553800000001,345103284,1631274298,170332768
10.000000529111249,292.68804931640625,652.6880493164062,3.8967733300000003,0.25493482700000003,0.7205268,345103285,1631274298,176278213
10.000000529111249,292.76995849609375,652.7699584960938,3.8967611900000003,0.255028859,0.720486277,345103286,1631274298,182381013
10.000000529111249,292.89996337890625,652.8999633789062,3.8967383050000004,0.255142376,0.72041053,345103287,1631274298,188230324
10.000000529111249,292.9825134277344,652.9825134277344,3.8967465640000003,0.25520966300000003,0.720357215,345103288,1631274298,194342352
10.000003298821571,293.20233154296875,653.2023315429688,3.8966381190000003,0.25513768000000003,0.720441053,345103289,1631274298,200391447
10.000003298821571,293.3069763183594,653.3069763183594,3.896656386,0.25522832500000003,0.7203861530000001,345103290,1631274298,206282767
10.000003298821571,293.3736267089844,653.3736267089844,3.896685466,0.255328321,0.720258551,345103291,1631274298,212363342
10.000001803668198,293.4568786621094,653.4568786621094,3.8967221000000003,0.255409272,0.720152105,345103292,1631274298,218248765
10.000001803668198,293.58953857421875,653.5895385742188,3.896760329,0.255434141,0.720074493,345103293,1631274298,224323555
10.000001803668198,293.79541015625,653.79541015625,3.8967952190000004,0.255526026,0.7199846310000001,345103294,1631274298,230334383
10.00000080223059,293.8680114746094,653.8680114746094,3.896799054,0.255575339,0.719945743,345103295,1631274298,236289531
10.00000080223059,294.0115966796875,654.0115966796875,3.8968245360000004,0.255624997,0.7198668060000001,345103296,1631274298,242278600
10.00000080223059,294.1145324707031,654.1145324707031,3.8967902500000005,0.25568027200000004,0.7197973940000001,345103297,1631274298,248293724
10.00000080223059,294.192138671875,654.192138671875,3.8967544820000004,0.25582165300000004,0.719727326,345103298,1631274298,254321878
9.999998134064537,294.3930358886719,654.3930358886719,3.8967549000000004,0.255902157,0.719692431,345103299,1631274298,260279319
9.999998134064537,294.53765869140625,654.5376586914062,3.8967897750000002,0.255892454,0.719660213,345103300,1631274298,266247650
9.999998134064537,294.5958557128906,654.5958557128906,3.8967799230000004,0.25592822200000004,0.7196243790000001,345103301,1631274298,272208349
10.00000028400412,294.7235107421875,654.7235107421875,3.8967432810000004,0.256047083,0.719534914,345103302,1631274298,278201181
10.00000028400412,294.81170654296875,654.8117065429688,3.896770501,0.25609824600000003,0.719461542,345103303,1631274298,284357333
10.00000028400412,294.99530029296875,654.9953002929688,3.8967728690000003,0.25610818700000004,0.719396663,345103304,1631274298,290356559
10.000000473086777,295.1164855957031,655.1164855957031,3.89677671,0.256143188,0.719348077,345103305,1631274298,296281550
10.000000473086777,295.2160339355469,655.2160339355469,3.89674171,0.25621429700000004,0.7193213930000001,345103306,1631274298,302214599
10.000000473086777,295.3282165527344,655.3282165527344,3.896627081,0.25615893900000003,0.7194191980000001,345103307,1631274298,308343572
10.000000473086777,295.4042663574219,655.4042663574219,3.8967028330000004,0.256189685,0.719335041,345103308,1631274298,314205041
10.000001400992229,295.6104736328125,655.6104736328125,3.896755348,0.25623307900000003,0.7192307750000001,345103309,1631274298,320242413
10.000001400992229,295.68341064453125,655.6834106445312,3.896780972,0.256304578,0.719122303,345103310,1631274298,326373231
10.000001400992229,295.79400634765625,655.7940063476562,3.8968099670000003,0.25633087400000004,0.719045915,345103311,1631274298,332303594
9.99999901645012,295.8711242675781,655.8711242675781,3.896866412,0.256259228,0.7189558330000001,345103312,1631274298,338351275
9.99999901645012,296.0103759765625,656.0103759765625,3.896799607,0.256385495,0.7188348710000001,345103313,1631274298,344340662
9.99999901645012,296.20745849609375,656.2074584960938,3.8967484850000003,0.256540351,0.718765694,345103314,1631274298,350259384
10.000003452888837,296.2801208496094,656.2801208496094,3.896740396,0.256615287,0.718743628,345103315,1631274298,356218770
10.000003452888837,296.38958740234375,656.3895874023438,3.896762074,0.25665327200000004,0.7187323560000001,345103316,1631274298,362251148
10.000003452888837,296.4744873046875,656.4744873046875,3.8967323400000002,0.256766755,0.718681789,345103317,1631274298,368257416
10.000003452888837,296.5667724609375,656.5667724609375,3.896712088,0.256851476,0.7186243990000001,345103318,1631274298,374237456
9.999999286068013,296.77874755859375,656.7787475585938,3.8967407670000003,0.256902676,0.7185549250000001,345103319,1631274298,380225348
9.999999286068013,296.9070739746094,656.9070739746094,3.8967631330000003,0.25691939,0.718531496,345103320,1631274298,386219104
9.999999286068013,296.9811706542969,656.9811706542969,3.8967442,0.256973874,0.718478425,345103321,1631274298,392235243
9.999997556311996,297.05712890625,657.05712890625,3.8967254060000003,0.257042952,0.7183609120000001,345103322,1631274298,398266584
9.999997556311996,297.1741027832031,657.1741027832031,3.8967596620000005,0.257056068,0.718266237,345103323,1631274298,404300064
