OMEGA,SCS_CHI,SCS_PHI,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
359.9669189453125,30.001122277638537,-6.295000000000001e-06,-1.6041148900000002,0.131666795,-0.243485363,146977122,1630069997,872355109
359.9226379394531,30.001122277638537,-6.295000000000001e-06,-1.604249975,0.131676717,-0.243573968,146977123,1630069997,878295200
359.9503173828125,30.006827511792856,1.5525e-05,-1.604278765,0.13170608,-0.24378074500000002,146977124,1630069997,884268802
359.95404052734375,30.006827511792856,1.5525e-05,-1.6039803620000002,0.131708276,-0.243770326,146977125,1630069997,890277124
0.0001500484358984977,30.006827511792856,1.5525e-05,-1.603682877,0.131475607,-0.24402742300000002,146977126,1630069997,896278405
359.95953369140625,30.016716955361996,2.1352e-05,-1.6037227930000002,0.13139741000000002,-0.244117359,146977127,1630069997,902286359
359.9927673339844,30.016716955361996,2.1352e-05,-1.6036937130000002,0.131351152,-0.24451409100000002,146977128,1630069997,908311176
359.9669189453125,30.016716955361996,2.1352e-05,-1.603574646,0.131217585,-0.24483079500000002,146977129,1630069997,914368130
359.9374084472656,30.016716955361996,2.1352e-05,-1.6033901890000002,0.131188628,-0.24500120600000003,146977130,1630069997,920350044
359.9281311035156,30.04241034615248,-2.5960000000000002e-06,-1.603598684,0.131158941,-0.244991287,146977131,1630069997,926325144
359.9687805175781,30.04241034615248,-2.5960000000000002e-06,-1.6035257740000002,0.131317608,-0.24484191500000002,146977132,1630069997,932305403
359.9245300292969,30.04241034615248,-2.5960000000000002e-06,-1.603582996,0.131473386,-0.244642869,146977133,1630069997,938353220
359.948486328125,30.07634230562924,-1.686e-05,-1.60369054,0.13158624300000002,-0.244582445,146977134,1630069997,944385251
359.94659423828125,30.07634230562924,-1.686e-05,-1.6036764760000002,0.131546419,-0.24451907900000003,146977135,1630069997,950406439
359.95587158203125,30.07634230562924,-1.686e-05,-1.6036434300000002,0.131533652,-0.244455638,146977136,1630069997,956422080
359.9613952636719,30.126030304010147,3.13e-07,-1.603610027,0.13155048800000002,-0.244526335,146977137,1630069997,962328074
359.9687805175781,30.126030304010147,3.13e-07,-1.603803171,0.131929812,-0.24452309900000002,146977138,1630069997,968303575
359.9761657714844,30.126030304010147,3.13e-07,-1.603728612,0.131904806,-0.24455321800000002,146977139,1630069997,974328727
359.9909362792969,30.126030304010147,3.13e-07,-1.603730118,0.131959247,-0.24468281700000002,146977140,1630069997,980311091
359.9521789550781,30.18573372334208,1.4080000000000001e-06,-1.6036626770000002,0.131811174,-0.24485500100000002,146977141,1630069997,986409174
359.9595642089844,30.18573372334208,1.4080000000000001e-06,-1.603499709,0.131647475,-0.24494215700000002,146977142,1630069997,992332652
359.9687805175781,30.18573372334208,1.4080000000000001e-06,-1.603592782,0.131540062,-0.24505554400000001,146977143,1630069997,998368485
359.97064208984375,30.256797538470657,4.1579e-05,-1.603520824,0.131370638,-0.24500206100000002,146977144,1630069998,4270352
359.9466247558594,30.256797538470657,4.1579e-05,-1.603623738,0.131424478,-0.24492669600000003,146977145,1630069998,10338414
359.9318542480469,30.256797538470657,4.1579e-05,-1.603512381,0.131328725,-0.244752676,146977146,1630069998,16316642
359.9521484375,30.256797538470657,4.1579e-05,-1.603694395,0.131610781,-0.24466124200000003,146977147,1630069998,22337701
359.98724365234375,30.340894316248832,-3.8258000000000005e-05,-1.603521919,0.13159557,-0.24477495900000001,146977148,1630069998,28315764
359.97064208984375,30.340894316248832,-3.8258000000000005e-05,-1.6034180740000001,0.131625329,-0.24483258400000002,146977149,1630069998,34275898
0.00015011588402558118,30.340894316248832,-3.8258000000000005e-05,-1.6032666560000002,0.131195216,-0.24501864,146977150,1630069998,40324752
359.95770263671875,30.436520557261467,-2.311e-05,-1.603255528,0.13106947700000002,-0.245156851,146977151,1630069998,46353351
359.9613952636719,30.436520557261467,-2.311e-05,-1.603179195,0.130780889,-0.24534081500000002,146977152,1630069998,52330019
359.9503173828125,30.436520557261467,-2.311e-05,-1.6030760400000001,0.130818657,-0.245428899,146977153,1630069998,58286419
359.9558410644531,30.541427341537418,-5.0651e-05,-1.603082555,0.131043991,-0.24551583300000002,146977154,1630069998,64320785
359.9724426269531,30.541427341537418,-5.0651e-05,-1.6029955530000002,0.13093195000000002,-0.24558246600000003,146977155,1630069998,70362823
359.95953369140625,30.541427341537418,-5.0651e-05,-1.602966343,0.131403229,-0.24586800600000003,146977156,1630069998,76392376
359.9687805175781,30.541427341537418,-5.0651e-05,-1.603053381,0.132144444,-0.246151006,146977157,1630069998,82355488
359.9171447753906,30.664489264510973,0.00025697000000000003,-1.603194307,0.132478819,-0.24627594900000002,146977158,1630069998,88343491
359.9706115722656,30.664489264510973,0.00025697000000000003,-1.603265221,0.132537066,-0.24623846500000002,146977159,1630069998,94343017
359.95953369140625,30.664489264510973,0.00025697000000000003,-1.603308229,0.13243902200000002,-0.246215281,146977160,1630069998,100380940
359.948486328125,30.7964920068351,-0.00017749,-1.603158735,0.132103201,-0.246282769,146977161,1630069998,106311160
359.965087890625,30.7964920068351,-0.00017749,-1.603345714,0.132526532,-0.24630452100000003,146977162,1630069998,112314278
359.97247314453125,30.7964920068351,-0.00017749,-1.602956182,0.13268981500000002,-0.246505839,146977163,1630069998,118310743
359.948486328125,30.940958147871154,-2.307e-06,-1.6028051190000001,0.133026537,-0.24692972000000002,146977164,1630069998,124334550
359.99090576171875,30.940958147871154,-2.307e-06,-1.6024048430000002,0.13264266500000002,-0.24695920500000001,146977165,1630069998,130400632
359.99090576171875,30.940958147871154,-2.307e-06,-1.602483775,0.132456761,-0.24699906000000002,146977166,1630069998,136286645
359.9687805175781,30.940958147871154,-2.307e-06,-1.601957542,0.131698849,-0.24693229800000002,146977167,1630069998,142343084
359.9263000488281,31.097200165594256,-2.9387000000000002e-05,-1.6018824600000001,0.131152698,-0.247167397,146977168,1630069998,148370273
359.9484558105469,31.097200165594256,-2.9387000000000002e-05,-1.6020253370000002,0.13084057200000002,-0.24757816500000002,146977169,1630069998,154305188
359.9263610839844,31.097200165594256,-2.9387000000000002e-05,-1.601514866,0.12996047300000002,-0.24784266000000002,146977170,1630069998,160293470
359.9263000488281,31.262911767972824,-3.0343e-05,-1.601409523,0.12958751300000002,-0.24797779700000003,146977171,1630069998,166270712
359.9706115722656,31.262911767972824,-3.0343e-05,-1.6013153310000001,0.129162663,-0.24802072900000002,146977172,1630069998,172333937
359.965087890625,31.262911767972824,-3.0343e-05,-1.6015976010000001,0.12936034600000001,-0.248524287,146977173,1630069998,178294060
359.9687805175781,31.4464705750485,2.7673e-05,-1.6017956240000002,0.1297462,-0.24878044100000002,146977174,1630069998,184300505
359.94293212890625,31.4464705750485,2.7673e-05,-1.6018732980000001,0.13031842200000002,-0.249013115,146977175,1630069998,190311522
359.9927673339844,31.4464705750485,2.7673e-05,-1.601810991,0.130410319,-0.24919938000000003,146977176,1630069998,196314157
359.9632263183594,31.4464705750485,2.7673e-05,-1.6015661250000002,0.129902019,-0.249340534,146977177,1630069998,202334438
359.9300537109375,31.639144863530554,-5.4669e-05,-1.600878854,0.128691138,-0.24943535000000003,146977178,1630069998,208446015
359.97247314453125,31.639144863530554,-5.4669e-05,-1.60050763,0.127903025,-0.249307934,146977179,1630069998,214394781
359.98907470703125,31.639144863530554,-5.4669e-05,-1.6006505500000001,0.127838468,-0.24946938000000002,146977180,1630069998,220376986
359.92449951171875,31.837077240672127,2.1145e-05,-1.600799845,0.128070754,-0.249615633,146977181,1630069998,226419296
359.9466247558594,31.837077240672127,2.1145e-05,-1.6008852180000002,0.128373652,-0.24982626200000002,146977182,1630069998,232397011
0.0019958368502557278,31.837077240672127,2.1145e-05,-1.6009367570000002,0.12806430600000002,-0.249878655,146977183,1630069998,238289683
359.9669189453125,32.05860681336305,-8.6168e-05,-1.6009436320000001,0.128424482,-0.25026178600000004,146977184,1630069998,244278883
359.92999267578125,32.05860681336305,-8.6168e-05,-1.600971908,0.12871274400000002,-0.250492944,146977185,1630069998,250358818
359.9595642089844,32.05860681336305,-8.6168e-05,-1.6012515770000002,0.129779314,-0.25076585300000004,146977186,1630069998,256359207
359.9429626464844,32.28849943786697,-9.2155e-05,-1.6016551250000002,0.130326578,-0.250893189,146977187,1630069998,262266325
359.9835510253906,32.28849943786697,-9.2155e-05,-1.6017529780000002,0.130950522,-0.25112935200000003,146977188,1630069998,268369909
359.96875,32.28849943786697,-9.2155e-05,-1.6018700920000002,0.132165961,-0.251397768,146977189,1630069998,274276887
359.9853820800781,32.28849943786697,-9.2155e-05,-1.601551436,0.13357091000000001,-0.251618065,146977190,1630069998,280364919
359.9521789550781,32.52959293481419,-3.321e-05,-1.601349061,0.134448714,-0.252141752,146977191,1630069998,286312615
359.9632568359375,32.52959293481419,-3.321e-05,-1.6009974690000002,0.134627155,-0.25231807500000003,146977192,1630069998,292319247
359.9761657714844,32.52959293481419,-3.321e-05,-1.600361044,0.134090319,-0.252549946,146977193,1630069998,298356252
359.92822265625,32.78043382998046,4.4445000000000006e-05,-1.599124454,0.132068622,-0.252697069,146977194,1630069998,304269899
359.92822265625,32.78043382998046,4.4445000000000006e-05,-1.5989203900000002,0.13180228800000002,-0.25276908200000003,146977195,1630069998,310334799
359.97064208984375,32.78043382998046,4.4445000000000006e-05,-1.5991217990000002,0.132123867,-0.253059288,146977196,1630069998,316373831
359.9577331542969,33.04409017987422,-0.000177564,-1.599560891,0.132986281,-0.25337000600000004,146977197,1630069998,322277822
359.998291015625,33.04409017987422,-0.000177564,-1.6000504180000001,0.134153144,-0.253438653,146977198,1630069998,328340657
359.9503173828125,33.04409017987422,-0.000177564,-1.6002658070000002,0.13636377400000002,-0.25397062400000003,146977199,1630069998,334352770
359.9208068847656,33.04409017987422,-0.000177564,-1.6002908420000002,0.138191792,-0.253922129,146977200,1630069998,340374041
359.9927673339844,33.320301449875465,-6.1973e-05,-1.600255452,0.139592393,-0.254142692,146977201,1630069998,346328102
359.965087890625,33.320301449875465,-6.1973e-05,-1.599594573,0.13963765,-0.254567206,146977202,1630069998,352326441
359.9336853027344,33.320301449875465,-6.1973e-05,-1.6001584430000002,0.140662435,-0.25486842000000004,146977203,1630069998,358322636
359.95587158203125,33.619008572920094,-0.00012796000000000001,-1.6005083320000002,0.141648046,-0.255088344,146977204,1630069998,364352815
359.9964599609375,33.619008572920094,-0.00012796000000000001,-1.6002327710000002,0.140678234,-0.255434116,146977205,1630069998,370337046
0.0001501014339737594,33.619008572920094,-0.00012796000000000001,-1.6002344800000001,0.139834123,-0.25579298300000003,146977206,1630069998,376332897
359.948486328125,33.91421504434705,9.358000000000001e-06,-1.599653653,0.13872668400000002,-0.255896343,146977207,1630069998,382308376
359.9835205078125,33.91421504434705,9.358000000000001e-06,-1.5992739980000001,0.137349568,-0.25629983900000003,146977208,1630069998,388363220
359.9761657714844,33.91421504434705,9.358000000000001e-06,-1.5988879790000001,0.136312964,-0.25650310800000004,146977209,1630069998,394372676
359.9853820800781,33.91421504434705,9.358000000000001e-06,-1.5984949890000002,0.135915865,-0.256481892,146977210,1630069998,400309219
359.9189758300781,34.20861928171249,7.960000000000001e-05,-1.598028672,0.134888547,-0.25692302,146977211,1630069998,406308872
359.9687805175781,34.20861928171249,7.960000000000001e-05,-1.597762147,0.134330592,-0.25730858,146977212,1630069998,412367439
359.9189453125,34.20861928171249,7.960000000000001e-05,-1.597301662,0.133681449,-0.257616978,146977213,1630069998,418272832
359.9669189453125,34.50587518265291,5.3679000000000006e-05,-1.597233318,0.133561901,-0.25777466200000004,146977214,1630069998,424270608
359.9263916015625,34.50587518265291,5.3679000000000006e-05,-1.5968180040000002,0.133196374,-0.25799182400000004,146977215,1630069998,430284977
359.9798583984375,34.50587518265291,5.3679000000000006e-05,-1.5960132040000001,0.132597442,-0.25811514,146977216,1630069998,436263197
359.9669494628906,34.50587518265291,5.3679000000000006e-05,-1.594469608,0.130345661,-0.258529763,146977217,1630069998,442383887
359.948486328125,34.79374678591546,-5.3567000000000004e-05,-1.5934147570000001,0.12833322800000002,-0.258938067,146977218,1630069998,448337634
359.9503479003906,34.79374678591546,-5.3567000000000004e-05,-1.592748687,0.126892269,-0.25906574400000004,146977219,1630069998,454372231
359.96136474609375,34.79374678591546,-5.3567000000000004e-05,-1.5922732940000002,0.125489589,-0.25941556400000004,146977220,1630069998,460375173
359.99090576171875,35.082562287514804,-0.000151741,-1.591727381,0.124384194,-0.25974446500000004,146977221,1630069998,466302030
359.9521484375,35.082562287514804,-0.000151741,-1.5916524230000002,0.12447571900000001,-0.25996906000000003,146977222,1630069998,472282510
359.9540100097656,35.082562287514804,-0.000151741,-1.591617552,0.124642476,-0.26010621500000003,146977223,1630069998,478371086
359.95770263671875,35.38174698738155,-4.6328e-05,-1.5919375720000002,0.125343503,-0.26044267600000004,146977224,1630069998,484368731
359.97247314453125,35.38174698738155,-4.6328e-05,-1.5925912560000002,0.126683872,-0.260679364,146977225,1630069998,490384886
0.00015005809837020934,35.38174698738155,-4.6328e-05,-1.5939680520000001,0.128215968,-0.261185385,146977226,1630069998,496311295
359.94293212890625,35.38174698738155,-4.6328e-05,-1.5954257850000002,0.12967182100000002,-0.26155580900000003,146977227,1630069998,502346476
359.93182373046875,35.69840506914425,0.000152239,-1.596360878,0.13096606900000002,-0.261806176,146977228,1630069998,508356809
359.93182373046875,35.69840506914425,0.000152239,-1.596628112,0.131341534,-0.261812217,146977229,1630069998,514325491
359.9244384765625,35.69840506914425,0.000152239,-1.596591737,0.131864044,-0.26185962700000004,146977230,1630069998,520345007
359.9632568359375,36.00010517490943,5.7063000000000006e-05,-1.596723584,0.132917787,-0.262322469,146977231,1630069998,526284964
359.9687805175781,36.00010517490943,5.7063000000000006e-05,-1.596613775,0.133343921,-0.26273399000000003,146977232,1630069998,532266729
359.9355163574219,36.00010517490943,5.7063000000000006e-05,-1.596371277,0.133518466,-0.26305003800000004,146977233,1630069998,538294850
359.9632263183594,36.30099209808762,5.6214e-05,-1.596226163,0.13385274,-0.263220928,146977234,1630069998,544316953
359.92266845703125,36.30099209808762,5.6214e-05,-1.595870917,0.13403219700000002,-0.263694425,146977235,1630069998,550280822
359.9909362792969,36.30099209808762,5.6214e-05,-1.595435524,0.133896498,-0.264010483,146977236,1630069998,556337033
359.9484558105469,36.58640659621553,1.4802000000000002e-05,-1.594940735,0.133602622,-0.264261487,146977237,1630069998,562288331
359.9281311035156,36.58640659621553,1.4802000000000002e-05,-1.594552798,0.133915424,-0.26479594500000003,146977238,1630069998,568288187
359.9595642089844,36.58640659621553,1.4802000000000002e-05,-1.594142839,0.13375456800000002,-0.265015045,146977239,1630069998,574458034
359.9170837402344,36.58640659621553,1.4802000000000002e-05,-1.5934793820000002,0.133200482,-0.265221749,146977240,1630069998,580240810
359.9281921386719,36.87003813774411,-0.00012414900000000002,-1.593711459,0.132428827,-0.265679249,146977241,1630069998,586290086
