CHI,OMEGA,OMEGA_Cont,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
29.999986911585662,359.97613525390625,1439.9761352539062,3.8548563600000003,0.40902037300000005,0.6219697080000001,345377924,1631275948,271157222
29.99998695613429,359.9909362792969,1439.9909362792969,3.8548196480000003,0.409086997,0.621945677,345377925,1631275948,277096068
29.99998695613429,359.9632568359375,1439.9632568359375,3.854830433,0.409117479,0.621920761,345377926,1631275948,283151231
29.99998695613429,359.99090576171875,1439.9909057617188,3.854844775,0.40911009600000003,0.621922922,345377927,1631275948,289137406
29.99998695613429,359.9853820800781,1439.9853820800781,3.854839468,0.40907809,0.621929273,345377928,1631275948,295186468
29.999998187964188,359.99090576171875,1439.9909057617188,3.8548484100000002,0.40906546200000005,0.621930133,345377929,1631275948,301051201
29.999998187964188,359.9281921386719,1439.9281921386719,3.8548579020000004,0.40904666100000003,0.6219220590000001,345377930,1631275948,307125368
29.999998187964188,359.94110107421875,1439.9411010742188,3.854857672,0.409027478,0.6219334000000001,345377931,1631275948,313034797
30.000003773251642,359.9798583984375,1439.9798583984375,3.854856319,0.409017848,0.6219566790000001,345377932,1631275948,319028369
30.000003773251642,359.99090576171875,1439.9909057617188,3.8548600900000003,0.409001218,0.6219757810000001,345377933,1631275948,325170286
30.000003773251642,359.98724365234375,1439.9872436523438,3.8548645820000003,0.40898947,0.6219825480000001,345377934,1631275948,331109135
30.000004547284494,359.9853820800781,1439.9853820800781,3.8548536860000002,0.40897317800000005,0.6219949610000001,345377935,1631275948,337095057
30.000004547284494,359.93377685546875,1439.9337768554688,3.854839048,0.40896048300000004,0.62199968,345377936,1631275948,343108692
30.000004547284494,359.948486328125,1439.948486328125,3.8548314660000003,0.408973138,0.6219871610000001,345377937,1631275948,349138908
30.000004547284494,359.9853820800781,1439.9853820800781,3.8548132870000003,0.408963167,0.621989545,345377938,1631275948,355184101
30.000004344031264,359.9355163574219,1439.9355163574219,3.854807768,0.40895161900000004,0.6219451540000001,345377939,1631275948,361093060
30.000004344031264,359.9263000488281,1439.9263000488281,3.8548175000000002,0.408954027,0.621946322,345377940,1631275948,367135240
30.000004344031264,359.96875,1439.96875,3.854813773,0.408974683,0.6219265310000001,345377941,1631275948,373112613
29.999995562377833,359.92449951171875,1439.9244995117188,3.8548169230000005,0.408974659,0.621921994,345377942,1631275948,379115035
29.999995562377833,359.9558410644531,1439.9558410644531,3.854827224,0.408982871,0.621918724,345377943,1631275948,385154850
29.999995562377833,359.9410705566406,1439.9410705566406,3.854838452,0.40898865700000003,0.6219163200000001,345377944,1631275948,391091341
29.99999561527939,359.94476318359375,1439.9447631835938,3.854844555,0.40898307300000003,0.621921069,345377945,1631275948,397089638
29.99999561527939,359.97064208984375,1439.9706420898438,3.854857924,0.408965181,0.621943188,345377946,1631275948,403148032
29.99999561527939,359.9521484375,1439.9521484375,3.8548632900000004,0.408941017,0.621950299,345377947,1631275948,409151218
29.99999561527939,359.92266845703125,1439.9226684570312,3.8548789780000003,0.40893979500000005,0.621957518,345377948,1631275948,415205052
29.99999496932389,359.9817199707031,1439.9817199707031,3.8548841,0.40893315500000005,0.6219668,345377949,1631275948,421120785
29.99999496932389,359.95770263671875,1439.9577026367188,3.854883048,0.408931441,0.62196531,345377950,1631275948,427154847
29.99999496932389,359.97247314453125,1439.9724731445312,3.85487955,0.408936202,0.6219551750000001,345377951,1631275948,433086408
29.999995239400103,359.9872131347656,1439.9872131347656,3.854880903,0.40893279800000004,0.62195719,345377952,1631275948,439101589
29.999995239400103,359.9779968261719,1439.9779968261719,3.8548944560000002,0.40894344000000005,0.621944924,345377953,1631275948,445108766
29.999995239400103,359.9761657714844,1439.9761657714844,3.8548972380000004,0.408948299,0.6219322230000001,345377954,1631275948,451062688
30.000001161586855,359.98724365234375,1439.9872436523438,3.8548805400000004,0.408962231,0.6219234960000001,345377955,1631275948,457043093
30.000001161586855,359.9521484375,1439.9521484375,3.8548713730000004,0.408957126,0.621920872,345377956,1631275948,463153242
30.000001161586855,359.9539794921875,1439.9539794921875,3.8548725690000003,0.408960606,0.621915199,345377957,1631275948,469172769
30.000001161586855,0.0001500629005022347,1080.0001500629005,3.854878547,0.408960033,0.6219089320000001,345377958,1631275948,475138928
30.00000213052005,359.97247314453125,1439.9724731445312,3.8548854130000003,0.408952287,0.621909797,345377959,1631275948,481159187
30.00000213052005,359.9964599609375,1439.9964599609375,3.854883172,0.40893211100000004,0.6218950320000001,345377960,1631275948,487208754
30.00000213052005,359.98724365234375,1439.9872436523438,3.85486881,0.408948038,0.621899462,345377961,1631275948,493076289
30.000003210824897,359.92449951171875,1439.9244995117188,3.8548648780000003,0.40896776,0.621900825,345377962,1631275948,499213171
30.000003210824897,359.98907470703125,1439.9890747070312,3.854870775,0.40894404,0.621920392,345377963,1631275948,505207111
30.000003210824897,359.9466247558594,1439.9466247558594,3.8548875010000003,0.408934377,0.6219457070000001,345377964,1631275948,511070849
29.999997987495238,359.9964599609375,1439.9964599609375,3.854883735,0.40893729700000003,0.621958325,345377965,1631275948,517119882
29.999997987495238,359.97802734375,1439.97802734375,3.854893043,0.40892505300000004,0.6219580920000001,345377966,1631275948,523177788
29.999997987495238,359.96881103515625,1439.9688110351562,3.8548865340000003,0.408936695,0.621948363,345377967,1631275948,529114481
29.999997987495238,359.9337463378906,1439.9337463378906,3.854875836,0.40894137500000005,0.621940468,345377968,1631275948,535150992
29.999994284388283,359.981689453125,1439.981689453125,3.8548756020000003,0.40895780000000004,0.621949313,345377969,1631275948,541118784
29.999994284388283,359.9853820800781,1439.9853820800781,3.85487021,0.408951069,0.6219507910000001,345377970,1631275948,547184467
29.999994284388283,359.96142578125,1439.96142578125,3.8548656670000003,0.408957838,0.6219435120000001,345377971,1631275948,553123823
29.999990408655243,359.9485168457031,1439.9485168457031,3.854847667,0.408955343,0.621927395,345377972,1631275948,559052815
29.999990408655243,359.9558410644531,1439.9558410644531,3.854834163,0.40895403900000005,0.6219412400000001,345377973,1631275948,565214878
29.999990408655243,359.9669189453125,1439.9669189453125,3.8548402750000004,0.408942079,0.621953606,345377974,1631275948,571051646
29.999996737348596,0.00015017857367638499,1080.0001501785737,3.8548411440000003,0.408959037,0.621967518,345377975,1631275948,577109197
29.999996737348596,359.9798583984375,1439.9798583984375,3.8548476440000004,0.408943229,0.621974592,345377976,1631275948,583143992
29.999996737348596,359.98907470703125,1439.9890747070312,3.8548313160000003,0.408936729,0.6219880560000001,345377977,1631275948,589204778
29.999996737348596,359.9853820800781,1439.9853820800781,3.8548167230000003,0.408946044,0.621995268,345377978,1631275948,595169639
30.000001217272644,359.95587158203125,1439.9558715820312,3.8548088920000003,0.408956576,0.6220065370000001,345377979,1631275948,601103395
30.000001217272644,359.998291015625,1439.998291015625,3.854809114,0.40895106200000003,0.6220133560000001,345377980,1631275948,607194651
30.000001217272644,359.9779968261719,1439.9779968261719,3.854795653,0.40893781500000004,0.622048897,345377981,1631275948,613061611
30.000007654553016,359.91705322265625,1439.9170532226562,3.8547832250000003,0.408918592,0.622062973,345377982,1631275948,619125406
30.000007654553016,359.9337463378906,1439.9337463378906,3.8547889530000004,0.40892043800000005,0.622046183,345377983,1631275948,625184223
30.000007654553016,359.9835205078125,1439.9835205078125,3.8547891250000004,0.40890048100000004,0.6220460680000001,345377984,1631275948,631098684
30.000002386674783,359.94482421875,1439.94482421875,3.8547909270000003,0.408893944,0.6220373690000001,345377985,1631275948,637099589
30.000002386674783,359.9779968261719,1439.9779968261719,3.8547844340000004,0.408893386,0.622014884,345377986,1631275948,643134507
30.000002386674783,359.94476318359375,1439.9447631835938,3.8547959260000004,0.40888593300000003,0.622013837,345377987,1631275948,649135972
30.000002386674783,359.9189453125,1439.9189453125,3.8547933710000004,0.40888407400000004,0.622010786,345377988,1631275948,655212396
30.000001573661887,359.95587158203125,1439.9558715820312,3.8547906120000004,0.40886387500000004,0.6220069380000001,345377989,1631275948,661094291
30.000001573661887,359.9226379394531,1439.9226379394531,3.8547966160000002,0.408850089,0.621999795,345377990,1631275948,667131626
30.000001573661887,359.981689453125,1439.981689453125,3.854804918,0.408831423,0.622003607,345377991,1631275948,673103178
29.999997511381494,359.9964599609375,1439.9964599609375,3.8548194830000004,0.408826075,0.6220131520000001,345377992,1631275948,679144218
29.999997511381494,359.9300537109375,1439.9300537109375,3.8548379290000003,0.408804437,0.622019697,345377993,1631275948,685089913
29.999997511381494,359.981689453125,1439.981689453125,3.854860523,0.408777575,0.6220248930000001,345377994,1631275948,691091778
29.999996302999225,359.9281311035156,1439.9281311035156,3.8548718920000002,0.40876380900000003,0.6220384750000001,345377995,1631275948,697033807
29.999996302999225,359.97430419921875,1439.9743041992188,3.854855446,0.408801632,0.6220296750000001,345377996,1631275948,703197440
29.999996302999225,359.9521789550781,1439.9521789550781,3.8548575620000003,0.408795811,0.622009502,345377997,1631275948,709135609
29.999996302999225,359.9853820800781,1439.9853820800781,3.8548542350000004,0.408777885,0.622016491,345377998,1631275948,715134600
29.999999978263194,359.9558410644531,1439.9558410644531,3.854842242,0.408795357,0.62200718,345377999,1631275948,721127527
29.999999978263194,359.9945983886719,1439.9945983886719,3.8548362610000004,0.408818495,0.621966129,345378000,1631275948,727103691
29.999999978263194,359.9613952636719,1439.9613952636719,3.85484725,0.408832947,0.6219164300000001,345378001,1631275948,733105925
30.00000382893747,359.9927673339844,1439.9927673339844,3.8548357230000003,0.408873107,0.621894028,345378002,1631275948,739156598
30.00000382893747,359.9521484375,1439.9521484375,3.8548176470000004,0.40890446700000005,0.621882406,345378003,1631275948,745169659
30.00000382893747,359.939208984375,1439.939208984375,3.8548141950000003,0.40894238000000005,0.621868816,345378004,1631275948,751145828
30.000009358538875,359.92999267578125,1439.9299926757812,3.854806393,0.40895275200000003,0.621869577,345378005,1631275948,757019404
30.000009358538875,359.9263610839844,1439.9263610839844,3.85479231,0.408964598,0.6218718470000001,345378006,1631275948,763122315
30.000009358538875,359.98724365234375,1439.9872436523438,3.854777136,0.408972989,0.62187899,345378007,1631275948,769107160
30.000009358538875,359.98907470703125,1439.9890747070312,3.8547753460000003,0.40894896900000005,0.621890767,345378008,1631275948,775099676
30.00000754874995,359.94476318359375,1439.9447631835938,3.8547740160000004,0.408948862,0.621899651,345378009,1631275948,781065803
30.00000754874995,359.99462890625,1439.99462890625,3.85478046,0.40893165600000003,0.621905645,345378010,1631275948,787156424
30.00000754874995,359.9373779296875,1439.9373779296875,3.8547887810000003,0.40892456000000005,0.6219225810000001,345378011,1631275948,793104786
30.000001320291435,359.9319152832031,1439.9319152832031,3.854787028,0.40893735400000003,0.621915977,345378012,1631275948,799046383
30.000001320291435,359.9650573730469,1439.9650573730469,3.854780646,0.408947598,0.6219368000000001,345378013,1631275948,805092149
30.000001320291435,359.9337158203125,1439.9337158203125,3.854780922,0.40895419600000005,0.6219413420000001,345378014,1631275948,811154821
29.9999920541712,359.9853820800781,1439.9853820800781,3.854773385,0.40896035700000005,0.621949335,345378015,1631275948,817074870
29.9999920541712,359.9853820800781,1439.9853820800781,3.8547703820000003,0.408990096,0.6219333960000001,345378016,1631275948,823205651
29.9999920541712,359.9853820800781,1439.9853820800781,3.8547803820000004,0.409006778,0.621918363,345378017,1631275948,829121467
29.9999920541712,359.9761657714844,1439.9761657714844,3.8547739670000003,0.409019354,0.6219187380000001,345378018,1631275948,835243004
29.999993833333146,359.9798278808594,1439.9798278808594,3.854770293,0.40903274900000003,0.621897094,345378019,1631275948,841066085
29.999993833333146,359.98724365234375,1439.9872436523438,3.8547813740000003,0.409032019,0.6219015830000001,345378020,1631275948,847176245
29.999993833333146,359.98907470703125,1439.9890747070312,3.8547880940000003,0.409014138,0.6219071220000001,345378021,1631275948,853064456
29.999997803732036,359.9632263183594,1439.9632263183594,3.854804842,0.40899155800000003,0.621932897,345378022,1631275948,859056222
29.999997803732036,359.9318542480469,1439.9318542480469,3.854833235,0.40898211500000003,0.6219668190000001,345378023,1631275948,865135299
29.999997803732036,359.9853820800781,1439.9853820800781,3.854832773,0.40896046700000005,0.6219821590000001,345378024,1631275948,871116859
30.000000128614957,359.9207458496094,1439.9207458496094,3.854826425,0.40895998600000005,0.621992219,345378025,1631275948,877062150
30.000000128614957,359.9687805175781,1439.9687805175781,3.854833348,0.40896701700000004,0.6219955300000001,345378026,1631275948,883154580
30.000000128614957,359.9724426269531,1439.9724426269531,3.8548221880000004,0.40897028700000004,0.621989629,345378027,1631275948,889168875
30.000000128614957,359.9207763671875,1439.9207763671875,3.8548274480000004,0.40895583,0.621998017,345378028,1631275948,895147659
30.000005165397052,359.9373779296875,1439.9373779296875,3.854821562,0.408967171,0.6219856960000001,345378029,1631275948,901045468
